ID,price
6402,37563.324
6403,36728700.0
6404,57439720.0
6405,12758314.0
6406,37879790.0
6407,145637470.0
6408,80571630.0
6409,128973040.0
6410,43038716.0
6411,72270340.0
6412,38639356.0
6413,5437345.5
6414,20837330.0
6415,84937.164
6416,14989630.0
6417,48016440.0
6418,6582093.0
6419,24570096.0
6420,28300056.0
6421,12186278.0
6422,249280.36
6423,835177.75
6424,5916540.0
6425,14503064.0
6426,38711096.0
6427,122006710.0
6428,77980020.0
6429,76505780.0
6430,28662116.0
6431,19360466.0
6432,26825764.0
6433,57119252.0
6434,23874082.0
6435,5170542.0
6436,61076736.0
6437,62083010.0
6438,138929400.0
6439,22210942.0
6440,19033002.0
6441,14719947.0
6442,15212368.0
6443,64845950.0
6444,35889252.0
6445,95126560.0
6446,52462980.0
6447,141327120.0
6448,14223083.0
6449,93174664.0
6450,20791312.0
6451,60935550.0
6452,135927100.0
6453,45920756.0
6454,55617744.0
6455,118805610.0
6456,130941544.0
6457,38378.02
6458,6009513.0
6459,48903104.0
6460,34531940.0
6461,45347200.0
6462,27552052.0
6463,21974510.0
6464,28882378.0
6465,157839540.0
6466,30602874.0
6467,9777714.0
6468,3624160.5
6469,17160586.0
6470,4040526.0
6471,53008196.0
6472,11458246.0
6473,122413590.0
6474,24373116.0
6475,109285860.0
6476,10732868.0
6477,76800070.0
6478,71512360.0
6479,90122340.0
6480,82973736.0
6481,16140353.0
6482,96146110.0
6483,63397764.0
6484,49965468.0
6485,9471513.0
6486,66231684.0
6487,96645590.0
6488,71543780.0
6489,11578025.0
6490,39839.16
6491,102583270.0
6492,34176144.0
6493,74994010.0
6494,184812030.0
6495,50609828.0
6496,30998054.0
6497,10608744.0
6498,65651732.0
6499,55858036.0
6500,30593022.0
6501,26442928.0
6502,19208510.0
6503,284162.75
6504,20586416.0
6505,137721870.0
6506,42793920.0
6507,103410104.0
6508,142304210.0
6509,37786584.0
6510,15561278.0
6511,22042174.0
6512,38685816.0
6513,59014184.0
6514,45587796.0
6515,13136292.0
6516,26997604.0
6517,22242318.0
6518,38935400.0
6519,61208610.0
6520,236092510.0
6521,142075440.0
6522,48035148.0
6523,16436613.0
6524,12305839.0
6525,139889810.0
6526,215604640.0
6527,228624.4
6528,8030799.0
6529,53464936.0
6530,77396824.0
6531,30282972.0
6532,9095489.0
6533,49386680.0
6534,4388256.5
6535,64710590.0
6536,56360690.0
6537,19494386.0
6538,52505244.0
6539,242333360.0
6540,31944032.0
6541,113853790.0
6542,33765976.0
6543,45333600.0
6544,231730450.0
6545,34769060.0
6546,54658016.0
6547,69728150.0
6548,82747350.0
6549,159481860.0
6550,112439910.0
6551,47454604.0
6552,90667980.0
6553,2644548.0
6554,24696632.0
6555,48453000.0
6556,24055314.0
6557,32471028.0
6558,18087858.0
6559,22385338.0
6560,33432636.0
6561,54706532.0
6562,29433534.0
6563,26148380.0
6564,25155300.0
6565,35418996.0
6566,34008924.0
6567,37365084.0
6568,23106950.0
6569,51974684.0
6570,62970416.0
6571,15430867.0
6572,35530870.0
6573,166587180.0
6574,16630435.0
6575,3358942.0
6576,117179090.0
6577,126762210.0
6578,75622210.0
6579,63370604.0
6580,73908680.0
6581,27631854.0
6582,45072276.0
6583,72135200.0
6584,99917576.0
6585,23015482.0
6586,93303336.0
6587,15555906.0
6588,201110560.0
6589,20966816.0
6590,3725303.8
6591,30993204.0
6592,71690050.0
6593,53756016.0
6594,142692450.0
6595,45309412.0
6596,8113513.0
6597,49145870.0
6598,16534928.0
6599,103359864.0
6600,160652080.0
6601,19498918.0
6602,50167104.0
6603,8478418.0
6604,67691730.0
6605,69498104.0
6606,49816980.0
6607,1437232.8
6608,203497970.0
6609,108455336.0
6610,98357176.0
6611,8584620.0
6612,26734782.0
6613,78517704.0
6614,44797292.0
6615,20142648.0
6616,6573854.0
6617,65589090.0
6618,43617250.0
6619,28096092.0
6620,64103216.0
6621,26275432.0
6622,29441404.0
6623,11771926.0
6624,72752880.0
6625,20253412.0
6626,89314290.0
6627,6139926.0
6628,67346504.0
6629,49216812.0
6630,96169784.0
6631,38890228.0
6632,5613313.0
6633,10875031.0
6634,97810750.0
6635,31782732.0
6636,19780628.0
6637,17223470.0
6638,50655830.0
6639,81141070.0
6640,243513.97
6641,24806592.0
6642,12847928.0
6643,54413970.0
6644,66131200.0
6645,12494851.0
6646,114837440.0
6647,97763016.0
6648,41762.465
6649,53150590.0
6650,8153556.5
6651,4392536.0
6652,77640110.0
6653,84645850.0
6654,171237680.0
6655,80233610.0
6656,45894350.0
6657,97314580.0
6658,52220492.0
6659,2497728.0
6660,40108364.0
6661,43205964.0
6662,13352522.0
6663,135836540.0
6664,1547508.8
6665,11559047.0
6666,69598136.0
6667,59601284.0
6668,71128136.0
6669,14193108.0
6670,30595576.0
6671,16409718.0
6672,23754282.0
6673,60472316.0
6674,48085624.0
6675,89435950.0
6676,47539384.0
6677,8764834.0
6678,118430350.0
6679,42266356.0
6680,86602216.0
6681,104439680.0
6682,42937028.0
6683,5304625.0
6684,40350540.0
6685,104825820.0
6686,13208841.0
6687,34275092.0
6688,33148960.0
6689,43056588.0
6690,30593696.0
6691,112575576.0
6692,50094356.0
6693,149199410.0
6694,9852566.0
6695,24478220.0
6696,55734224.0
6697,84857540.0
6698,78254920.0
6699,96615096.0
6700,38665228.0
6701,137984400.0
6702,28478208.0
6703,34232650.0
6704,44053940.0
6705,13285091.0
6706,43987464.0
6707,2207334.2
6708,26233058.0
6709,5247973.5
6710,181446820.0
6711,56064596.0
6712,10602361.0
6713,2210051.5
6714,34825668.0
6715,90655860.0
6716,48892492.0
6717,153007170.0
6718,44303076.0
6719,22558562.0
6720,50028676.0
6721,48345784.0
6722,38467.043
6723,87897380.0
6724,18492080.0
6725,167474130.0
6726,98627144.0
6727,126878.586
6728,42173400.0
6729,29098290.0
6730,93450970.0
6731,35584116.0
6732,26035654.0
6733,12378343.0
6734,31405834.0
6735,102584540.0
6736,6826826.0
6737,44777320.0
6738,13130361.0
6739,9822846.0
6740,56409804.0
6741,149269600.0
6742,55803260.0
6743,53246350.0
6744,38359064.0
6745,79860640.0
6746,144641150.0
6747,101002840.0
6748,91798350.0
6749,28182676.0
6750,16509019.0
6751,7305958.5
6752,19495090.0
6753,26976840.0
6754,42384556.0
6755,63381264.0
6756,100834610.0
6757,10950643.0
6758,39893850.0
6759,11060160.0
6760,69532420.0
6761,16410013.0
6762,102671710.0
6763,64128764.0
6764,61556730.0
6765,107054770.0
6766,29087736.0
6767,37029130.0
6768,194556620.0
6769,64540680.0
6770,27977450.0
6771,194554640.0
6772,37853.26
6773,8769576.0
6774,74623220.0
6775,29194942.0
6776,65000628.0
6777,20930456.0
6778,87729700.0
6779,32541844.0
6780,138063090.0
6781,50031228.0
6782,254374.19
6783,51250604.0
6784,91968590.0
6785,13103319.0
6786,129191.15
6787,60185468.0
6788,76904000.0
6789,28987864.0
6790,41000276.0
6791,162878580.0
6792,73245460.0
6793,94569336.0
6794,92382330.0
6795,62038100.0
6796,36309970.0
6797,41789860.0
6798,88375730.0
6799,11889222.0
6800,81168990.0
6801,25068560.0
6802,7630221.0
6803,90840940.0
6804,102547460.0
6805,40671732.0
6806,49484544.0
6807,30195804.0
6808,15242096.0
6809,43767416.0
6810,56448124.0
6811,30957118.0
6812,21564164.0
6813,74725370.0
6814,13800455.0
6815,56830810.0
6816,20628070.0
6817,20752366.0
6818,98628710.0
6819,38155972.0
6820,15166924.0
6821,37436.613
6822,79977944.0
6823,66212308.0
6824,32466828.0
6825,40860816.0
6826,63406068.0
6827,20541826.0
6828,9858546.0
6829,13131120.0
6830,28323508.0
6831,120236080.0
6832,74970470.0
6833,26204936.0
6834,70295260.0
6835,34373010.0
6836,10148849.0
6837,58898404.0
6838,10063685.0
6839,37937772.0
6840,75569816.0
6841,12196123.0
6842,18645026.0
6843,38542.66
6844,79899810.0
6845,13358380.0
6846,24065402.0
6847,21942.996
6848,42521190.0
6849,9744210.0
6850,80058460.0
6851,30653960.0
6852,104544680.0
6853,135866400.0
6854,231688220.0
6855,66039324.0
6856,6671296.5
6857,5764058.5
6858,20228894.0
6859,55224470.0
6860,10030386.0
6861,124356150.0
6862,184339580.0
6863,56097644.0
6864,26977778.0
6865,45194468.0
6866,8104271.0
6867,23603440.0
6868,13803101.0
6869,15187520.0
6870,85222160.0
6871,14474650.0
6872,20950040.0
6873,111437000.0
6874,37201508.0
6875,32803798.0
6876,86154480.0
6877,7011007.5
6878,23988620.0
6879,26245238.0
6880,31800882.0
6881,7840243.0
6882,18026066.0
6883,66166616.0
6884,77718350.0
6885,88804510.0
6886,9854194.0
6887,41669400.0
6888,119472424.0
6889,60666980.0
6890,80925530.0
6891,15682595.0
6892,26132342.0
6893,168587860.0
6894,21638678.0
6895,174858130.0
6896,126299940.0
6897,80502870.0
6898,151296580.0
6899,28729386.0
6900,102562050.0
6901,52777016.0
6902,131455490.0
6903,16867344.0
6904,45102780.0
6905,65026684.0
6906,76607500.0
6907,45376090.0
6908,11339858.0
6909,27892132.0
6910,61918588.0
6911,42393.543
6912,35194516.0
6913,13439841.0
6914,85252250.0
6915,54362216.0
6916,87897816.0
6917,38321308.0
6918,18350598.0
6919,28175108.0
6920,14637731.0
6921,35118676.0
6922,66406684.0
6923,9898872.0
6924,16194500.0
6925,52167012.0
6926,8197155.5
6927,113679320.0
6928,243866.75
6929,52190396.0
6930,24490834.0
6931,159163570.0
6932,63384470.0
6933,33459332.0
6934,85749660.0
6935,30629260.0
6936,115447630.0
6937,48967250.0
6938,33399790.0
6939,14228777.0
6940,25491148.0
6941,75283600.0
6942,8811939.0
6943,45269990.0
6944,72021420.0
6945,42313544.0
6946,82504130.0
6947,111538856.0
6948,59468370.0
6949,39360110.0
6950,42131.848
6951,41578060.0
6952,70737910.0
6953,57016164.0
6954,157551300.0
6955,66284724.0
6956,25941268.0
6957,53030144.0
6958,5829683.0
6959,148756450.0
6960,28071392.0
6961,9990996.0
6962,12378879.0
6963,69941810.0
6964,236415.52
6965,12815690.0
6966,55889010.0
6967,28158428.0
6968,35710330.0
6969,111714310.0
6970,126918850.0
6971,4054783.0
6972,32359522.0
6973,16148311.0
6974,8768777.0
6975,99067420.0
6976,79107150.0
6977,91800184.0
6978,6578481.5
6979,13617289.0
6980,3305749.0
6981,26375838.0
6982,6576460.0
6983,118047220.0
6984,17074990.0
6985,2286720.5
6986,56145536.0
6987,41042228.0
6988,150814560.0
6989,126666904.0
6990,5672185.0
6991,88330080.0
6992,5613820.5
6993,22099910.0
6994,78228904.0
6995,10683197.0
6996,69779660.0
6997,1518222.5
6998,153543120.0
6999,20479092.0
7000,57622428.0
7001,39020310.0
7002,3294606.0
7003,70988260.0
7004,202745010.0
7005,26406106.0
7006,2428792.2
7007,52388308.0
7008,31618738.0
7009,54368.492
7010,80707950.0
7011,164742610.0
7012,12483611.0
7013,49613028.0
7014,39141932.0
7015,25331592.0
7016,204381.9
7017,131143864.0
7018,13139244.0
7019,28610620.0
7020,74941224.0
7021,25285532.0
7022,109301220.0
7023,23702746.0
7024,149652660.0
7025,42470884.0
7026,21443888.0
7027,80365240.0
7028,6573566.0
7029,10008124.0
7030,42456.45
7031,35482790.0
7032,1361456.1
7033,129455710.0
7034,47282016.0
7035,13505891.0
7036,52605996.0
7037,77216216.0
7038,72744970.0
7039,88403700.0
7040,14232035.0
7041,9936031.0
7042,2486304.0
7043,9601328.0
7044,79122280.0
7045,70477060.0
7046,74460840.0
7047,4418785.0
7048,7421012.5
7049,83885704.0
7050,32830236.0
7051,13130749.0
7052,9180245.0
7053,37924228.0
7054,70977340.0
7055,146867400.0
7056,40856740.0
7057,37749.312
7058,20111748.0
7059,10403843.0
7060,44023076.0
7061,41552104.0
7062,77707330.0
7063,201108140.0
7064,53658748.0
7065,264911520.0
7066,11331564.0
7067,10945177.0
7068,2263809.8
7069,33505330.0
7070,55549236.0
7071,57022492.0
7072,150815970.0
7073,122757100.0
7074,51244212.0
7075,50393660.0
7076,18945684.0
7077,109215400.0
7078,21236204.0
7079,67834050.0
7080,40277668.0
7081,50147924.0
7082,107118500.0
7083,42528960.0
7084,49799980.0
7085,12613508.0
7086,52302444.0
7087,15753577.0
7088,55476684.0
7089,18384212.0
7090,42851676.0
7091,71797710.0
7092,153151440.0
7093,126539976.0
7094,2443937.2
7095,11908461.0
7096,7788379.0
7097,89653784.0
7098,15704260.0
7099,36317.17
7100,142061700.0
7101,3400148.5
7102,58652572.0
7103,22077916.0
7104,128674456.0
7105,163944740.0
7106,80769010.0
7107,76997310.0
7108,67778856.0
7109,42645684.0
7110,83876024.0
7111,15126483.0
7112,9853891.0
7113,14268527.0
7114,64250024.0
7115,38016044.0
7116,50269504.0
7117,72956740.0
7118,133009830.0
7119,6574017.5
7120,105255570.0
7121,41740416.0
7122,101520220.0
7123,6652618.5
7124,4682433.0
7125,73129630.0
7126,88778000.0
7127,76578560.0
7128,33068430.0
7129,9093290.0
7130,60981390.0
7131,28874146.0
7132,33219508.0
7133,5702456.0
7134,63393356.0
7135,44501000.0
7136,126897.42
7137,55544160.0
7138,95497940.0
7139,37027036.0
7140,41272980.0
7141,33807650.0
7142,24773040.0
7143,8764602.0
7144,70440320.0
7145,11276733.0
7146,45653244.0
7147,15077535.0
7148,74213540.0
7149,46039784.0
7150,98840100.0
7151,57880730.0
7152,9101347.0
7153,9464850.0
7154,31430622.0
7155,18205120.0
7156,26624120.0
7157,23056258.0
7158,11718176.0
7159,15536160.0
7160,74948480.0
7161,12135580.0
7162,73675944.0
7163,57688850.0
7164,21739434.0
7165,30937246.0
7166,21311170.0
7167,21894872.0
7168,95007680.0
7169,10881011.0
7170,13136099.0
7171,59596530.0
7172,25772210.0
7173,137142940.0
7174,84572190.0
7175,20065386.0
7176,27726650.0
7177,83058650.0
7178,11813180.0
7179,15300102.0
7180,172685340.0
7181,22897480.0
7182,71106136.0
7183,25913992.0
7184,14763411.0
7185,22456208.0
7186,16166084.0
7187,91918970.0
7188,31920504.0
7189,25984876.0
7190,80563880.0
7191,63831530.0
7192,32855608.0
7193,17502602.0
7194,7913381.5
7195,24076726.0
7196,17276352.0
7197,30615178.0
7198,123119330.0
7199,18036360.0
7200,32344346.0
7201,18579218.0
7202,85256600.0
7203,12404775.0
7204,40951812.0
7205,97488500.0
7206,59945584.0
7207,25173620.0
7208,41430244.0
7209,13218231.0
7210,192368510.0
7211,39028950.0
7212,1272129.4
7213,103065440.0
7214,47672580.0
7215,130943304.0
7216,17510674.0
7217,14295911.0
7218,13140235.0
7219,36125416.0
7220,37229012.0
7221,72381070.0
7222,69796320.0
7223,20758260.0
7224,16836806.0
7225,27715782.0
7226,29626190.0
7227,148013000.0
7228,10945177.0
7229,100562810.0
7230,9538747.0
7231,48117100.0
7232,60094372.0
7233,11452670.0
7234,80480130.0
7235,46124492.0
7236,80923320.0
7237,107329704.0
7238,68747910.0
7239,18022046.0
7240,65161020.0
7241,19013094.0
7242,48463588.0
7243,37919990.0
7244,63675450.0
7245,7950008.5
7246,76740170.0
7247,110119360.0
7248,12793359.0
7249,4052586.5
7250,103438270.0
7251,29951902.0
7252,25916776.0
7253,21844192.0
7254,242614670.0
7255,196729970.0
7256,15370960.0
7257,27100884.0
7258,288521630.0
7259,55462788.0
7260,82994880.0
7261,49187220.0
7262,42323596.0
7263,26801344.0
7264,57900264.0
7265,33553192.0
7266,203287340.0
7267,91840470.0
7268,32054946.0
7269,68139410.0
7270,10961989.0
7271,92241850.0
7272,15282940.0
7273,7791841.0
7274,101652320.0
7275,18164024.0
7276,83274080.0
7277,9708923.0
7278,39222180.0
7279,60933496.0
7280,9903567.0
7281,20033038.0
7282,25287330.0
7283,77388060.0
7284,29913892.0
7285,56848916.0
7286,28394674.0
7287,71015550.0
7288,55736636.0
7289,22652548.0
7290,8607777.0
7291,8316972.0
7292,30992.645
7293,32982792.0
7294,40153980.0
7295,66308000.0
7296,52929230.0
7297,43677.05
7298,15549695.0
7299,56370160.0
7300,29780304.0
7301,130377930.0
7302,126314370.0
7303,67289500.0
7304,53948024.0
7305,2208751.0
7306,124049200.0
7307,143440200.0
7308,9146119.0
7309,74236.33
7310,16845926.0
7311,10676073.0
7312,205218460.0
7313,24565406.0
7314,133395.25
7315,63403228.0
7316,55382468.0
7317,46922824.0
7318,35000104.0
7319,11889092.0
7320,181416880.0
7321,52321970.0
7322,89636776.0
7323,56080960.0
7324,7663013.5
7325,24947684.0
7326,51437876.0
7327,92423230.0
7328,152774050.0
7329,102149670.0
7330,82489460.0
7331,18021256.0
7332,142087420.0
7333,113430730.0
7334,53240876.0
7335,45857660.0
7336,18468470.0
7337,43512284.0
7338,4842666.0
7339,22323058.0
7340,165780580.0
7341,51068110.0
7342,78631770.0
7343,13136831.0
7344,26359524.0
7345,40836970.0
7346,65806390.0
7347,33895880.0
7348,112038776.0
7349,18404808.0
7350,17749408.0
7351,32803216.0
7352,7540732.5
7353,29574914.0
7354,71274650.0
7355,21064320.0
7356,6818117.5
7357,15295725.0
7358,50286840.0
7359,12439639.0
7360,28077754.0
7361,87441576.0
7362,48102850.0
7363,70832584.0
7364,3131382.0
7365,12976112.0
7366,25805932.0
7367,40542856.0
7368,10039510.0
7369,68684460.0
7370,70769570.0
7371,5070258.0
7372,15459018.0
7373,39401908.0
7374,10403843.0
7375,72205550.0
7376,13135990.0
7377,4640167.0
7378,65674868.0
7379,38358916.0
7380,11125260.0
7381,3812647.5
7382,19388002.0
7383,26027600.0
7384,6436461.5
7385,55098730.0
7386,58398420.0
7387,97463920.0
7388,77477190.0
7389,4855592.0
7390,42253.367
7391,7027092.0
7392,34465910.0
7393,798020.56
7394,60291860.0
7395,168358600.0
7396,6342382.0
7397,65170730.0
7398,13283638.0
7399,121525780.0
7400,31709530.0
7401,27231238.0
7402,157406740.0
7403,13757848.0
7404,8314182.0
7405,22971890.0
7406,44628516.0
7407,104068456.0
7408,100440340.0
7409,15799673.0
7410,14329073.0
7411,20349356.0
7412,76073970.0
7413,24339142.0
7414,28961636.0
7415,87614150.0
7416,9851407.0
7417,38123.65
7418,16056055.0
7419,123202820.0
7420,49786060.0
7421,104886880.0
7422,12039060.0
7423,29529160.0
7424,16120553.0
7425,36494804.0
7426,43763656.0
7427,83134770.0
7428,49617588.0
7429,236919.42
7430,1328115.9
7431,37408644.0
7432,20137056.0
7433,33588220.0
7434,55045700.0
7435,196720080.0
7436,85481496.0
7437,80094290.0
7438,49486190.0
7439,22244418.0
7440,34983292.0
7441,174888530.0
7442,17138816.0
7443,142476430.0
7444,18033054.0
7445,2218095.0
7446,11073771.0
7447,98660620.0
7448,56669380.0
7449,177056930.0
7450,24301518.0
7451,284647.56
7452,13285535.0
7453,29250074.0
7454,15405985.0
7455,70955180.0
7456,10167910.0
7457,22758288.0
7458,50425028.0
7459,15324603.0
7460,6573766.0
7461,11607035.0
7462,104352770.0
7463,14224072.0
7464,96734110.0
7465,89269070.0
7466,16041305.0
7467,3300065.0
7468,148427660.0
7469,74811080.0
7470,9853518.0
7471,148649090.0
7472,130347280.0
7473,100546490.0
7474,33192382.0
7475,87044890.0
7476,29625858.0
7477,5300194.0
7478,65303256.0
7479,63418264.0
7480,47235310.0
7481,98086300.0
7482,71333144.0
7483,5602603.0
7484,80785860.0
7485,48246224.0
7486,48013756.0
7487,19087202.0
7488,57189624.0
7489,41312108.0
7490,67070220.0
